20100816,A,27.11,27.68,27,27.16,33231
20100816,AA,10.56,10.69,10.5,10.6,145830
20100816,AAPL,247.72,250.01,246.62,247.64,113724
20100816,ABC,28.75,29.03,28.51,28.71,25859
20100816,ABT,50.05,50.4297,49.765,50.34,47960
20100816,ACE,53.03,53.61,52.74,53.52,19620
20100816,ADBE,27.78,27.84,27.21,27.36,63344
20100816,ADI,27.95,28.44,27.72,28.36,32771
20100816,ADM,29.89,30.235,29.69,30.04,50798
20100816,ADP,39.57,40.17,39.37,40.07,23667
20100816,ADSK,27.92,28.55,27.51,27.66,51608
20100816,AEE,27.44,28.09,27.35,28.09,43587
20100816,AEP,35.37,35.778,35.06,35.73,24240
20100816,AES,10.54,10.7699,10.33,10.66,45058
20100816,AET,27.8,27.99,27.55,27.86,24192
20100816,AFL,47.13,47.75,46.85,47.56,24152
20100816,AGN,63.13,63.28,62.05,62.97,14986
20100816,AIG,36.31,36.5,35.51,35.96,34427
20100816,AIV,20.09,20.53,19.97,20.15,16280
20100816,AIZ,36.72,36.78,36.3,36.65,9291
20100816,AKAM,43.56,44.38,43.19,43.89,37362
20100816,AKS,13.04,13.41,12.96,13.21,48494
20100816,ALL,27.93,27.97,27.64,27.94,43696
20100816,ALTR,24.82,25.31,24.53,25.11,60276
20100816,AMAT,11.11,11.37,11.03,11.21,191766
20100816,AMD,6.47,6.71,6.43,6.62,200809
20100816,AMGN,54.23,54.6,53.57,54.08,56480
20100816,AMP,41.92,42.86,41.74,42.54,19922
20100816,AMT,45.41,46.06,45.14,46.04,17299
20100816,AMZN,123.68,127.37,123.04,126.07,40276
20100816,AN,22.52,23.03,22.45,22.8,9368
20100816,ANF,37.29,38.2,36.9,37.63,31595
20100816,AON,36.77,36.96,36.52,36.74,13466
20100816,APA,90.8,91.69,90.5,91.4,26625
20100816,APC,52.05,52.43,51.4,51.94,27879
20100816,APD,74.84,76.57,74.51,75.9,10704
20100816,APH,40.53,41.39,40.33,41.3,10516
20100816,APOL,39.36,44.54,39.34,40.98,147035
20100816,ARG,65.09,65.97,65,65.93,10493
20100816,ATI,43.8,45.08,43.54,44.35,11864
20100816,AVB,101.63,103.14,101.44,102.22,6601
20100816,AVP,29.23,29.52,28.97,29.48,29397
20100816,AVY,33.84,34.36,33.76,34.17,6629
20100816,AXP,41.53,41.96,41.28,41.54,71645
20100816,AYE,22.24,22.49,22.04,22.49,17505
20100816,AZO,206.87,207.16,205.95,207,4671
20100816,BA,64.49,64.93,63.65,64.4,30423
20100816,BAC,13.13,13.29,13.09,13.19,997992
20100816,BAX,45.42,45.74,45.06,45.47,23774
20100816,BBBY,36.85,37.42,36.78,37.17,20945
20100816,BBT,23.72,23.85,23.5,23.8,38067
20100816,BBY,32.98,33.275,32.61,33.05,42168
20100816,BCR,79.53,79.67,78.8,79.44,4944
20100816,BDX,70.62,70.8,70.14,70.63,6885
20100816,BEN,98.88,100.26,98.61,99.07,8872
20100816,BF.B,60.51,60.59,59.99,60.54,2403
20100816,BHI,39.6,40.05,39.45,39.93,30594
20100816,BIG,30.41,30.66,30.04,30.5,12701
20100816,BIIB,55.48,56.03,55.16,55.85,17257
20100816,BK,24.71,24.9,24.53,24.7,43755
20100816,BLL,56.75,56.88,56.41,56.62,8120
20100816,BMC,34.71,35.32,34.47,35.08,15947
20100816,BMS,28.83,29.34,28.68,29.18,6511
20100816,BMY,26.24,26.34,26.04,26.28,103807
20100816,BRCM,31.59,32.09,31.28,31.46,134026
20100816,BRK.B,76.5,77.25,76.04,76.84,29510
20100816,BSX,5.44,5.52,5.41,5.47,126557
20100816,BTU,45.52,46.3,45.33,45.8,19791
20100816,BXP,80.57,81.61,80,81.04,9767
20100816,C,3.875,3.91,3.85,3.87,2391152
20100816,CA,18.15,18.44,18.04,18.38,37005
20100816,CAG,21.53,21.61,21.34,21.6,33166
20100816,CAH,30.83,31.29,30.6,30.94,26379
20100816,CAM,37.66,38.58,37.45,38.51,43722
20100816,CAT,67.62,68.98,67.0608,68.49,54368
20100816,CB,52.89,53.17,52.63,53.15,21492
20100816,CBG,16.05,16.41,15.96,16.15,19237
20100816,CBS,13.81,14.15,13.69,14.13,70319
20100816,CCE,28.54,28.75,28.3,28.58,21767
20100816,CCL,32.17,32.64,32.02,32.47,28462
20100816,CEG,29.51,30.07,29.15,29.58,23619
20100816,CELG,55.06,55.78,54.7475,55.49,21544
20100816,CEPH,57.85,58.2,57.58,58.08,8548
20100816,CERN,75.31,76.76,75.31,76.19,3564
20100816,CF,84.3,86.69,84.09,84.59,24981
20100816,CFN,22.73,22.86,22.45,22.59,10549
20100816,CHK,20.81,21.05,20.69,20.93,87042
20100816,CHRW,64.31,65.18,63.82,64.86,11295
20100816,CI,33.14,33.43,32.55,33.37,29029
20100816,CINF,26.64,26.77,26.465,26.62,8934
20100816,CL,75.91,76.31,75.51,76.17,23161
20100816,CLF,58.79,61,58.3,60.47,49787
20100816,CLX,64.18,64.33,63.87,64.25,5089
20100816,CMA,35.69,36.22,35.65,36.01,18728
20100816,CMCSA,17.78,17.95,17.61,17.75,122953
20100816,CME,243.47,249.235,242.29,246.49,6583
20100816,CMI,76.95,78.42,76.0003,77.77,15089
20100816,CMS,17.32,17.54,17.16,17.4,24612
20100816,CNP,14.39,14.59,14.29,14.5,25848
20100816,CNX,36,36.669,35.74,36.06,23955
20100816,COF,38.55,39.5,38.53,38.93,41823
20100816,COG,30.46,30.63,30.07,30.18,19256
20100816,COH,37,37.6,36.7126,37.24,21000
20100816,COL,55.07,55.41,54.67,54.95,10365
20100816,COP,54.8,54.97,54.3,54.93,71881
20100816,COST,55.13,55.5,55,55.37,23953
20100816,CPB,36.05,36.32,35.9,36.27,15202
20100816,CPWR,7.48,7.52,7.4,7.41,21902
