20100528,A,32.76,32.85,32.16,32.36,24539
20100528,AA,11.79,11.79,11.5419,11.64,210013
20100528,AAPL,259.18,259.4,253.35,256.88,291290
20100528,ABC,31.54,31.7,30.92,31.28,48960
20100528,ABT,47.77,48.58,47.5,47.56,110758
20100528,ADBE,32.12,32.42,31.69,32.08,87788
20100528,ADI,29.66,29.74,28.86,29.17,46549
20100528,ADM,25.42,25.55,25.2,25.27,63495
20100528,ADP,40.93,41.29,40.59,40.88,33398
20100528,ADSK,29.49,29.7,28.84,29.26,43410
20100528,AEE,24.45,24.92,24.24,24.66,34528
20100528,AEP,32.06,32.28,31.78,31.96,39726
20100528,AES,10.25,10.48,10.17,10.27,62487
20100528,AET,29.17,29.54,28.9,29.16,41813
20100528,AFL,45.85,45.86,44.1,44.3,50509
20100528,AGN,59.49,61.166,59.22,60.19,29002
20100528,AIG,36.99,37,34.99,35.38,62796
20100528,AIV,20.84,21.41,20.53,20.63,25488
20100528,AIZ,35.2,35.2,34.5,34.7,23873
20100528,AKAM,40.32,40.5,39.03,39.72,34611
20100528,AKS,15.2,15.41,14.7204,14.96,94985
20100528,ALL,30.68,31.02,30.4,30.63,44992
20100528,ALTR,23.81,23.85,23.19,23.57,85158
20100528,AMAT,13.04,13.1,12.75,12.92,172312
20100528,AMD,8.84,8.87,8.45,8.57,280741
20100528,AMGN,51.78,52.23,51.46,51.78,111697
20100528,AMP,40.79,40.86,39.54,39.79,21337
20100528,AMT,40.74,41.26,40.33,40.53,23454
20100528,AMZN,125.95,127.6,124.01,125.46,39558
20100528,AN,19.95,20.46,19.82,20.03,24494
20100528,ANF,35.7,36.3,35.05,35.83,37796
20100528,AON,39.45,39.87,39.11,39.47,18131
20100528,APA,92.32,92.56,89.26,89.54,66649
20100528,APC,55.26,55.44,52.05,52.33,98266
20100528,APD,70.66,70.66,68.72,69.06,16929
20100528,APH,42.81,42.97,42.23,42.4,12776
20100528,APOL,53.02,53.78,52.8502,53.16,30034
20100528,ARG,63,63.18,62.33,62.47,5668
20100528,ATI,54.41,55.98,54.08,54.68,20215
20100528,AVB,99.72,100.65,97.8001,98.06,10466
20100528,AVP,27.13,27.16,26.46,26.49,53302
20100528,AVY,34.55,34.6,33.75,34.18,13411
20100528,AXP,40.17,40.71,39.55,39.87,124964
20100528,AYE,20.29,20.68,20.24,20.46,23409
20100528,AZO,192,193.33,190.88,190.88,9980
20100528,BA,65.15,65.26,63.51,64.18,57755
20100528,BAC,16.17,16.18,15.71,15.74,1607784
20100528,BAX,42.15,42.93,42.12,42.23,60732
20100528,BBBY,45.22,45.41,44.47,44.87,26268
20100528,BBT,31.04,31.2,30.07,30.24,59251
20100528,BBY,42.24,42.6016,41.7,42.25,63631
20100528,BCR,81.4,82.2,80.97,80.97,6719
20100528,BDX,72.23,72.23,71.17,71.3,15127
20100528,BEN,99.49,100,97.96,98.09,15925
20100528,BF.B,56.39,56.51,55.46,55.46,4864
